participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,10.0,10.0,0.3,23,0,0.0,9,13,0,-1.0,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,24,0,0.0,10,13,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,25,0,1.0,11,13,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,26,0,0.0,11,14,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,27,0,1.0,12,14,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,28,0,1.0,12,15,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,29,0,0.0,12,16,0,-1.0,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,30,0,1.0,13,16,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,31,0,0.0,13,17,0,-1.0,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,32,1,0.0,14,17,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,1.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,1,1.0,1,5,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,0.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,1.0,2,4,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,1.0,2,5,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,0.0,2,6,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,1.0,3,6,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,0.0,3,7,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,0,0.0,4,7,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,13,0,1.0,5,7,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,14,0,0.0,5,8,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,15,0,1.0,6,8,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,16,1,1.0,6,9,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,1,0.0,1,3,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,0.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,1.0,2,4,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,1,1.0,2,5,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,1.0,1,3,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,0.0,1,4,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,1.0,2,4,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,0.0,2,5,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,1.0,3,5,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,0.0,3,6,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,1.0,4,6,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,0,1.0,4,7,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,13,0,0.0,4,8,0,-1.0,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,14,1,0.0,5,8,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,1.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,0.0,1,5,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,0.0,2,5,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,1.0,3,5,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,1.0,3,6,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,0.0,3,7,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,0,0.0,4,7,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,13,0,1.0,5,7,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,14,0,0.0,5,8,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,15,0,1.0,6,8,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,16,0,1.0,6,9,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,17,0,0.0,6,10,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,18,0,0.0,7,10,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,19,0,1.0,8,10,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,20,0,1.0,8,11,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,21,0,0.0,8,12,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,22,0,0.0,9,12,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,23,0,1.0,10,12,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,24,1,1.0,10,13,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,1.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,0.0,1,5,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,1.0,2,5,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,0.0,2,6,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,1.0,3,6,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,0.0,3,7,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,0,1.0,4,7,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,13,0,0.0,4,8,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,14,0,0.0,5,8,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,15,0,1.0,6,8,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,16,0,1.0,6,9,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,17,0,0.0,6,10,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,18,0,0.0,7,10,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,19,0,1.0,8,10,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,20,1,1.0,8,11,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,1.0,1,3,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,1.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,0.0,1,5,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,1.0,2,5,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,0.0,2,6,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,1.0,3,6,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,0.0,3,7,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,0,0.0,4,7,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,13,0,1.0,5,7,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,14,0,1.0,5,8,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,15,1,1.0,5,9,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,0.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,1.0,2,4,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,0.0,2,5,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,1.0,3,5,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,1,1.0,3,6,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,1.0,1,3,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,1.0,1,4,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,0.0,1,5,0,-1.0,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,1.0,2,5,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,0.0,2,6,0,-1.0,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,0.0,3,6,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,1.0,4,6,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,0,1.0,4,7,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,13,0,0.0,4,8,0,-1.0,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,14,0,0.0,5,8,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,15,0,1.0,6,8,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,16,0,0.0,6,9,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,17,0,1.0,7,9,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,18,0,0.0,7,10,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,19,0,1.0,8,10,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,20,0,1.0,8,11,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,21,0,0.0,8,12,0,-1.0,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,22,0,0.0,9,12,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,23,0,1.0,10,12,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,24,0,0.0,10,13,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,25,0,1.0,11,13,0,-1.0,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,26,0,1.0,11,14,0,-1.0,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,27,0,0.0,11,15,0,-1.0,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,28,1,0.0,12,15,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,0.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,1.0,1,3,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,1,1.0,1,4,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,1.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,0.0,1,5,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,0.0,2,5,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,1.0,3,5,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,0.0,3,6,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,1.0,4,6,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,0,0.0,4,7,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,13,0,1.0,5,7,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,14,1,1.0,5,8,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,6,0,0.0,1,4,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,7,0,1.0,2,4,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,8,0,1.0,2,5,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,9,0,0.0,2,6,0,-1.0,0.5752808988764044,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,10,0,0.0,3,6,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,11,0,1.0,4,6,0,-1.0,0.4324324324324324,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,12,1,1.0,4,7,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,1,0,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,2,0,1.0,0,1,0,-1.0,0.36363636363636365,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,3,0,1.0,0,2,0,-1.0,0.43243243243243246,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,4,0,1.0,0,3,0,-1.0,0.5039370078740157,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.3,5,0,0.0,0,4,0,-1.0,0.5752808988764044,1.0,1.0,0
