participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,0,-1,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,1,0,1.0,0,0,0,-1,0.1,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.1,2,1,1.0,0,1,0,-1,0.12903225806451613,1.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,1,0.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,0,3,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,1,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,0,3,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,1,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,1,0.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,1,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,1,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,1,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,1,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,0,3,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,1,0.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,0,3,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,1,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,1,0.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,0,3,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,0,3,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,1,0.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
